5.1e-08,7.61677931818e-30
5.15e-08,1.07722081697e-29
5.2e-08,1.30120407702e-29
5.25e-08,1.40581663678e-29
5.3e-08,1.37379580087e-29
5.35e-08,1.20076570583e-29
5.4e-08,8.96399654646e-30
5.45e-08,4.84222889632e-30
5.5e-08,7.88898411689e-44
5.55e-08,-5.11208423998e-30
5.6e-08,-9.99095617509e-30
5.65e-08,-1.41291597668e-29
5.7e-08,-1.7066046767e-29
5.75e-08,-1.84370788102e-29
5.8e-08,-1.80161311898e-29
5.85e-08,-1.57461195486e-29
5.9e-08,-1.17541943309e-29
5.95e-08,-6.34910367268e-30
6e-08,-3.10224159981e-44
6.05e-08,6.70219316122e-30
6.1e-08,1.30979072274e-29
6.15e-08,1.85219671456e-29
6.2e-08,2.23707025065e-29
6.25e-08,2.41665536379e-29
6.3e-08,2.36134836092e-29
6.35e-08,2.06370676545e-29
6.4e-08,1.54043446795e-29
6.45e-08,8.32029447202e-30
6.5e-08,1.42314900244e-43
6.55e-08,-8.78203277989e-30
6.6e-08,-1.71615275168e-29
6.65e-08,-2.42670540826e-29
6.7e-08,-2.93079531384e-29
6.75e-08,-3.1658949794e-29
6.8e-08,-3.09326952319e-29
6.85e-08,-2.70322133502e-29
6.9e-08,-2.01768220437e-29
6.95e-08,-1.08974315715e-29
7e-08,-6.21134960171e-44
7.05e-08,1.1500913639e-29
7.1e-08,2.24734188988e-29
7.15e-08,3.17765088585e-29
7.2e-08,3.83751891799e-29
7.25e-08,4.14512338701e-29
7.3e-08,4.04980990881e-29
7.35e-08,3.53894978124e-29
7.4e-08,2.64132276574e-29
7.45e-08,1.42649015635e-29
7.5e-08,-8.13616953925e-44
7.55e-08,-1.5053199099e-29
7.6e-08,-2.94131493388e-29
7.65e-08,-4.15867019657e-29
7.7e-08,-5.02197730133e-29
7.75e-08,-5.42422375208e-29
7.8e-08,-5.2992046227e-29
7.85e-08,-4.63048379196e-29
7.9e-08,-3.45580604965e-29
7.95e-08,-1.86626186822e-29
8e-08,-1.21556500273e-43
8.05e-08,1.96917559303e-29
8.1e-08,3.84745087999e-29
8.15e-08,5.43953722875e-29
8.2e-08,6.56837797852e-29
8.25e-08,7.09409344112e-29
8.3e-08,6.93020235202e-29
8.35e-08,6.0553257582e-29
8.4e-08,4.51893840247e-29
8.45e-08,2.44025696507e-29
8.5e-08,4.5703594793e-43
8.55e-08,-2.57453771158e-29
8.6e-08,-5.02995170136e-29
8.65e-08,-7.1109659962e-29
8.7e-08,-8.58619410765e-29
8.75e-08,-9.27289597891e-29
8.8e-08,-9.05816685954e-29
8.85e-08,-7.91421474496e-29
8.9e-08,-5.90585333343e-29
8.95e-08,-3.18902346237e-29
9e-08,-2.3365101779e-43
9.05e-08,3.3641336892e-29
9.1e-08,6.57224463882e-29
9.15e-08,9.2908281116e-29
9.2e-08,1.12176644056e-28
9.25e-08,1.21141527764e-28
9.3e-08,1.18329735142e-28
9.35e-08,1.03380189447e-28
9.4e-08,7.71414980443e-29
9.45e-08,4.16523052887e-29
9.5e-08,8.13926347922e-43
9.55e-08,-4.39345729699e-29
9.6e-08,-8.58267765433e-29
9.65e-08,-1.21321961635e-28
9.7e-08,-1.46474950245e-28
9.75e-08,-1.581720997e-28
9.8e-08,-1.54492230477e-28
9.85e-08,-1.34966501971e-28
9.9e-08,-1.00705375758e-28
9.95e-08,-5.43725305893e-29
1e-07,-4.4258718464e-43
1.005e-07,5.73454213299e-29
1.01e-07,1.12018836533e-28
1.015e-07,1.58337432029e-28
1.02e-07,1.91154026299e-28
1.025e-07,2.06407696998e-28
1.03e-07,2.01594448903e-28
1.035e-07,1.76105871324e-28
1.04e-07,1.31394266596e-28
1.045e-07,7.09380465e-29
1.05e-07,3.11881864633e-42
1.055e-07,-7.48083819409e-29
1.06e-07,-1.46122969219e-28
1.065e-07,-2.06531807326e-28
1.07e-07,-2.49323213549e-28
1.075e-07,-2.69203729098e-28
1.08e-07,-2.62911552735e-28
1.085e-07,-2.29657616844e-28
1.09e-07,-1.71340232157e-28
1.095e-07,-9.24992215862e-29
1.1e-07,-3.01216621284e-42
1.105e-07,9.75351036171e-29
1.11e-07,1.9050443663e-28
1.115e-07,2.69246129475e-28
1.12e-07,3.25013317578e-28
1.125e-07,3.50909745729e-28
1.13e-07,3.42688827775e-28
1.135e-07,2.99327795504e-28
1.14e-07,2.23306549962e-28
1.145e-07,1.20546916619e-28
1.15e-07,2.55129638138e-42
1.155e-07,-1.27095687009e-28
1.16e-07,-2.48228061189e-28
1.165e-07,-3.50809355849e-28
1.17e-07,-4.23446719432e-28
1.175e-07,-4.57160778147e-28
1.18e-07,-4.46425914321e-28
1.185e-07,-3.89917220059e-28
1.19e-07,-2.90872556302e-28
1.195e-07,-1.57012167774e-28
1.2e-07,-1.53333664163e-42
1.205e-07,1.65523572576e-28
1.21e-07,3.2326287494e-28
1.215e-07,4.56827290594e-28
1.22e-07,5.51385782257e-28
1.225e-07,5.95253107888e-28
1.23e-07,5.81243384021e-28
1.235e-07,5.07641313122e-28
1.24e-07,3.78672013133e-28
1.245e-07,2.04394727174e-28
1.25e-07,-3.33499137698e-43
1.255e-07,-2.15450776995e-28
1.26e-07,-4.20745967017e-28
1.265e-07,-5.94555072675e-28
1.27e-07,-7.17581988437e-28
1.275e-07,-7.74628648851e-28
1.28e-07,-7.56355245861e-28
1.285e-07,-6.60542365115e-28
1.29e-07,-4.92700319944e-28
1.295e-07,-2.65928718843e-28
1.3e-07,-9.09062703235e-42
1.305e-07,2.80282158199e-28
1.31e-07,5.47322456634e-28
1.315e-07,7.7337710677e-28
1.32e-07,9.33354595252e-28
1.325e-07,1.00749897545e-27
1.33e-07,9.83677639144e-28
1.335e-07,8.5902058363e-28
1.34e-07,6.40710225266e-28
1.345e-07,3.45796003426e-28
1.35e-07,7.87965313872e-42
1.355e-07,-3.64419842606e-28
1.36e-07,-7.11583301983e-28
1.365e-07,-1.00542507075e-27
1.37e-07,-1.2133357272e-27
1.375e-07,-1.30964879123e-27
1.38e-07,-1.27861251192e-27
1.385e-07,-1.11651776786e-27
1.39e-07,-8.32721237305e-28
1.395e-07,-4.49400832727e-28
1.4e-07,-5.11904016056e-42
1.405e-07,4.73552086487e-28
1.41e-07,9.24628773534e-28
1.415e-07,1.30637326397e-27
1.42e-07,1.57642922133e-27
1.425e-07,1.70146983772e-27
1.43e-07,1.66105600532e-27
1.435e-07,1.45039696366e-27
1.44e-07,1.08167502314e-27
1.445e-07,5.83723195203e-28
1.45e-07,-2.40035628251e-45
1.455e-07,-6.15024855612e-28
1.46e-07,-1.20079324146e-27
1.465e-07,-1.69646159283e-27
1.47e-07,-2.0470438331e-27
1.475e-07,-2.20929056524e-27
1.48e-07,-2.15669522308e-27
1.485e-07,-1.88307362331e-27
1.49e-07,-1.40427814625e-27
1.495e-07,-7.57773134866e-28
1.5e-07,8.63692549071e-42
1.505e-07,7.98319533661e-28
1.51e-07,1.55857691938e-27
1.515e-07,2.20181058421e-27
1.52e-07,2.65667838905e-27
1.525e-07,2.86708518172e-27
1.53e-07,2.79867489537e-27
1.535e-07,2.4434693364e-27
1.54e-07,1.82208506343e-27
1.545e-07,9.83174559981e-28
1.55e-07,2.39982421478e-41
1.555e-07,-1.03566671577e-27
1.56e-07,-2.02184296517e-27
1.565e-07,-2.85611081189e-27
1.57e-07,-3.44595814908e-27
1.575e-07,-3.71866905084e-27
1.58e-07,-3.62973820621e-27
1.585e-07,-3.16887903697e-27
1.59e-07,-2.36288907164e-27
1.595e-07,-1.2749150142e-27
1.6e-07,-1.65932522961e-41
1.605e-07,1.34283439713e-27
1.61e-07,2.62135462098e-27
1.615e-07,3.70279208265e-27
1.62e-07,4.46724929891e-27
1.625e-07,4.82051720772e-27
1.63e-07,4.70497509041e-27
1.635e-07,4.10736790035e-27
1.64e-07,3.06250773562e-27
1.645e-07,1.65230803139e-27
1.65e-07,8.06600004596e-41
1.655e-07,-1.74013952065e-27
1.66e-07,-3.39674783782e-27
1.665e-07,-4.79780700955e-27
1.67e-07,-5.78801376133e-27
1.675e-07,-6.245380755e-27
1.68e-07,-6.09534832873e-27
1.685e-07,-5.32084640977e-27
1.69e-07,-3.96707334538e-27
1.695e-07,-2.14022763279e-27
1.7e-07,-8.00931472845e-41
1.705e-07,2.25374542756e-27
1.71e-07,4.39906129446e-27
1.715e-07,6.21320091819e-27
1.72e-07,7.49511146026e-27
1.725e-07,8.08692431872e-27
1.73e-07,7.89221494497e-27
1.735e-07,6.88901318581e-27
1.74e-07,5.13596955496e-27
1.745e-07,2.77069100725e-27
1.75e-07,7.21214940792e-41
1.755e-07,-2.91732505406e-27
1.76e-07,-5.69397943023e-27
1.765e-07,-8.0416875643e-27
1.77e-07,-9.70031441622e-27
1.775e-07,-1.04656694055e-26
1.78e-07,-1.02131204863e-26
1.785e-07,-8.91440752528e-27
1.79e-07,-6.64559432014e-27
1.795e-07,-3.58488640173e-27
1.8e-07,-5.24785554085e-41
1.805e-07,3.77419174044e-27
1.81e-07,7.36598702494e-27
1.815e-07,1.04025106476e-26
1.82e-07,1.25473699168e-26
1.825e-07,1.35366069856e-26
1.83e-07,1.32092202305e-26
1.835e-07,1.15288802241e-26
1.84e-07,8.59417884023e-27
1.845e-07,4.63576995407e-27
1.85e-07,2.33792003225e-40
1.855e-07,-4.88002754065e-27
1.86e-07,-9.52368845646e-27
1.865e-07,-1.34489480832e-26
1.87e-07,-1.62210426982e-26
1.875e-07,-1.74989424605e-26
1.88e-07,-1.70747786189e-26
1.885e-07,-1.49018760017e-26
1.89e-07,-1.11079552755e-26
1.895e-07,-5.99138916144e-27
1.9e-07,-2.33908509799e-40
1.905e-07,6.30637455187e-27
1.91e-07,1.2306614188e-26
1.915e-07,1.73779138604e-26
1.92e-07,2.09586839191e-26
1.925e-07,2.26085630895e-26
1.93e-07,2.20593218492e-26
1.935e-07,1.92510285634e-26
1.94e-07,1.43490461711e-26
1.945e-07,7.73913384212e-27
1.95e-07,2.13992006868e-40
1.955e-07,-8.14510006491e-27
1.96e-07,-1.58939252527e-26
1.965e-07,-2.24422366807e-26
1.97e-07,-2.70650244406e-26
1.975e-07,-2.91939791988e-26
1.98e-07,-2.84831756262e-26
1.985e-07,-2.48557061783e-26
1.99e-07,-1.85255503449e-26
1.995e-07,-9.99117027566e-27
2e-07,-1.62474045567e-40
2.005e-07,1.0514103846e-26
2.01e-07,2.05155385381e-26
2.015e-07,2.89663524886e-26
2.02e-07,3.49310800624e-26
2.025e-07,3.76766952434e-26
2.03e-07,3.67573194988e-26
2.035e-07,3.20743193872e-26
2.04e-07,2.39044292672e-26
2.045e-07,1.28913838072e-26
2.05e-07,6.70958950224e-40
2.055e-07,-1.35646088578e-26
2.06e-07,-2.64663378642e-26
2.065e-07,-3.73663484416e-26
2.07e-07,-4.50582976579e-26
2.075e-07,-4.85972266143e-26
2.08e-07,-4.74087422607e-26
2.085e-07,-4.13664228944e-26
2.09e-07,-3.08279619746e-26
2.095e-07,-1.66242435037e-26
2.1e-07,-1.46008134489e-39
2.105e-07,1.74904693271e-26
2.11e-07,3.41243162234e-26
2.115e-07,4.81755500863e-26
2.12e-07,5.80893771897e-26
2.125e-07,6.26483075965e-26
2.13e-07,6.11128038084e-26
2.135e-07,5.33209232362e-26
2.14e-07,3.97347445306e-26
2.145e-07,2.14261144091e-26
2.15e-07,6.27151234186e-40
2.155e-07,-2.25400474615e-26
2.16e-07,-4.3973723197e-26
2.165e-07,-6.20771657657e-26
2.17e-07,-7.48475924996e-26
2.175e-07,-8.07172535358e-26
2.18e-07,-7.87345155717e-26
2.185e-07,-6.86920580831e-26
2.19e-07,-5.1186473595e-26
2.195e-07,-2.75996848189e-26
2.2e-07,-1.79533359625e-39
2.205e-07,2.90313588594e-26
2.21e-07,5.66345812574e-26
2.215e-07,7.9945910539e-26
2.22e-07,9.63869251756e-26
2.225e-07,1.03939969311e-25
2.23e-07,1.01381166799e-25
2.235e-07,8.84452617268e-26
2.24e-07,6.59020874447e-26
2.245e-07,3.55323556608e-26
2.25e-07,2.30917443851e-40
2.255e-07,-3.73713750028e-26
2.26e-07,-7.2900301462e-26
2.265e-07,-1.02901048789e-25
2.27e-07,-1.24055947927e-25
2.275e-07,-1.3376976595e-25
2.28e-07,-1.30469376119e-25
2.285e-07,-1.13815599262e-25
2.29e-07,-8.48012602616e-26
2.295e-07,-4.57196664657e-26
2.3e-07,-1.93278683281e-39
2.305e-07,4.80806095704e-26
2.31e-07,9.37855931965e-26
2.315e-07,1.3237394874e-25
2.32e-07,1.59579181067e-25
2.325e-07,1.72064994581e-25
2.33e-07,1.67810472837e-25
2.335e-07,1.46382170461e-25
2.34e-07,1.09059779915e-25
2.345e-07,5.87951200408e-26
2.35e-07,-9.56465864791e-40
2.355e-07,-6.18244167568e-26
2.36e-07,-1.20587449624e-25
2.365e-07,-1.70194069211e-25
2.37e-07,-2.05160641065e-25
2.375e-07,-2.21200578307e-25
2.38e-07,-2.15719155538e-25
2.385e-07,-1.88162792703e-25
2.39e-07,-1.40180015073e-25
2.395e-07,-7.55681315575e-26
2.4e-07,-1.47399124587e-39
2.405e-07,7.94528108077e-26
2.41e-07,1.54962732391e-25
2.415e-07,2.18698344212e-25
2.42e-07,2.63615558041e-25
2.425e-07,2.84209876532e-25
2.43e-07,2.77151693675e-25
2.435e-07,2.41734420071e-25
2.44e-07,1.80080531061e-25
2.445e-07,9.70722871281e-26
2.45e-07,-3.78866311067e-39
2.455e-07,-1.0205109729e-25
2.46e-07,-1.99026816277e-25
2.465e-07,-2.80870251308e-25
2.47e-07,-3.38537827763e-25
2.475e-07,-3.64965026093e-25
2.48e-07,-3.55881602339e-25
2.485e-07,-3.10386205025e-25
2.49e-07,-2.31209991699e-25
2.495e-07,-1.24626676931e-25
2.5e-07,4.0612897545e-40
2.505e-07,1.31004214256e-25
2.51e-07,2.55478937463e-25
2.515e-07,3.60516516232e-25
2.52e-07,4.34512769022e-25
2.525e-07,4.68406061701e-25
2.53e-07,4.56722821184e-25
2.535e-07,3.98313938117e-25
2.54e-07,2.9669184445e-25
2.545e-07,1.59913799804e-25
2.55e-07,5.19844601809e-39
2.555e-07,-1.68078448099e-25
2.56e-07,-3.27761381596e-25
2.565e-07,-4.62491508717e-25
2.57e-07,-5.57387286886e-25
2.575e-07,-6.0083184039e-25
2.58e-07,-5.85813078164e-25
2.585e-07,-5.10866908038e-25
2.59e-07,-3.80508001553e-25
2.595e-07,-2.05078459167e-25
2.6e-07,-1.40007885012e-38
2.605e-07,2.15525155609e-25
2.61e-07,4.20261529679e-25
2.615e-07,5.92982035306e-25
2.62e-07,7.14612731426e-25
2.625e-07,7.7026922637e-25
2.63e-07,7.50973458889e-25
2.635e-07,6.54861132034e-25
2.64e-07,4.87731891774e-25
2.645e-07,2.62853233319e-25
2.65e-07,2.73443677285e-38
2.655e-07,-2.76212341924e-25
2.66e-07,-5.38568151062e-25
2.665e-07,-7.59868574884e-25
2.67e-07,-9.15679759647e-25
2.675e-07,-9.86941316222e-25
2.68e-07,-9.62164410243e-25
2.685e-07,-8.38976569647e-25
2.69e-07,-6.24823980783e-25
2.695e-07,-3.36717568309e-25
2.7e-07,-1.53226074406e-38
2.705e-07,3.53791478301e-25
2.71e-07,6.89796319109e-25
2.715e-07,9.73183208683e-25
2.72e-07,1.17266956789e-24
2.725e-07,1.26386092812e-24
2.73e-07,1.23206370475e-24
2.735e-07,1.07426054421e-24
2.74e-07,8.00006286513e-25
2.745e-07,4.31099385867e-25
2.75e-07,3.50318881081e-38
2.755e-07,-4.52908874706e-25
2.76e-07,-8.82999083561e-25
2.765e-07,-1.24568978973e-24
2.77e-07,-1.50095222908e-24
2.775e-07,-1.617582429e-24
2.78e-07,-1.57679855832e-24
2.785e-07,-1.37476539866e-24
2.79e-07,-1.02373672918e-24
2.795e-07,-5.51630419157e-25
2.8e-07,-1.25475390653e-38
2.805e-07,5.79473351267e-25
2.81e-07,1.12968876103e-24
2.815e-07,1.59361855428e-24
2.82e-07,1.92007087685e-24
2.825e-07,2.06915358833e-24
2.83e-07,2.01687247691e-24
2.835e-07,1.75835570824e-24
2.84e-07,1.30930957909e-24
2.845e-07,7.05469406297e-25
2.85e-07,4.12696103897e-38
2.855e-07,-7.40995006364e-25
2.86e-07,-1.44449664786e-24
2.865e-07,-2.03759574613e-24
2.87e-07,-2.45486054362e-24
2.875e-07,-2.64531997447e-24
2.88e-07,-2.57833794253e-24
2.885e-07,-2.24772954101e-24
2.89e-07,-1.67361508037e-24
2.895e-07,-9.01710937179e-25
2.9e-07,7.40402195473e-42
2.905e-07,9.47013715668e-25
2.91e-07,1.84600742527e-24
2.915e-07,2.60381933754e-24
2.92e-07,3.13686310272e-24
2.925e-07,3.38004800964e-24
2.93e-07,3.29427928163e-24
2.935e-07,2.8717097725e-24
2.94e-07,2.13809988768e-24
2.945e-07,1.15190235227e-24
2.95e-07,4.11716524147e-38
2.955e-07,-1.20964081378e-24
2.96e-07,-2.35781390066e-24
2.965e-07,-3.32554512867e-24
2.97e-07,-4.00611563676e-24
2.975e-07,-4.31644987166e-24
2.98e-07,-4.206686668e-24
2.985e-07,-3.66687591389e-24
2.99e-07,-2.72998069471e-24
2.995e-07,-1.47069686898e-24
3e-07,3.34696104134e-38
3.005e-07,1.54424345514e-24
3.01e-07,3.00984949064e-24
3.015e-07,4.24496406754e-24
3.02e-07,5.1134094682e-24
3.025e-07,5.50921484889e-24
3.03e-07,5.36882304911e-24
3.035e-07,4.67962504354e-24
3.04e-07,3.48377690757e-24
3.045e-07,1.87667835718e-24
3.05e-07,2.43783618843e-38
3.055e-07,-1.97030873201e-24
3.06e-07,-3.84007060153e-24
3.065e-07,-5.41557239821e-24
3.07e-07,-6.52314205716e-24
3.075e-07,-7.02767860874e-24
3.08e-07,-6.84821190764e-24
3.085e-07,-5.96877316099e-24
3.09e-07,-4.44324510643e-24
3.095e-07,-2.39340226771e-24
3.1e-07,-1.1664011387e-37
3.105e-07,2.51253412903e-24
3.11e-07,4.89657954829e-24
3.115e-07,6.90516226792e-24
3.12e-07,8.31691526108e-24
3.125e-07,8.95969548969e-24
3.13e-07,8.73040650163e-24
3.135e-07,7.60883675919e-24
3.14e-07,5.66381920012e-24
3.145e-07,3.0507085964e-24
3.15e-07,2.57705285361e-37
3.155e-07,-3.20220279573e-24
3.16e-07,-6.24030180657e-24
3.165e-07,-8.79959301651e-24
3.17e-07,-1.05980726364e-23
3.175e-07,-1.14165210648e-23
3.18e-07,-1.11237422129e-23
3.185e-07,-9.69417006817e-24
3.19e-07,-7.21568667247e-24
3.195e-07,-3.88637701064e-24
3.2e-07,-1.00984464063e-37
3.205e-07,4.07891701719e-24
3.21e-07,7.94836037462e-24
3.215e-07,1.12075441665e-23
3.22e-07,1.3497417507e-23
3.225e-07,1.45389649624e-23
3.23e-07,1.41653249259e-23
3.235e-07,1.23441780434e-23
3.24e-07,9.18766447205e-24
3.245e-07,4.94821209005e-24
3.25e-07,3.05410605004e-37
3.255e-07,-5.19278190289e-24
3.26e-07,-1.01183262784e-23
3.265e-07,-1.4266502164e-23
3.27e-07,-1.71804148721e-23
3.275e-07,-1.85051398916e-23
3.28e-07,-1.8028572511e-23
3.285e-07,-1.57098809749e-23
3.29e-07,-1.16920795556e-23
3.295e-07,-6.2966689206e-24
3.3e-07,-6.1363954334e-37
3.305e-07,6.60715461897e-24
3.31e-07,1.28735695832e-23
3.315e-07,1.81502967176e-23
3.32e-07,2.18562569138e-23
3.325e-07,2.35402152738e-23
3.33e-07,2.29327066691e-23
3.335e-07,1.99821763391e-23
3.34e-07,1.48709109097e-23
3.345e-07,8.00815713524e-24
3.35e-07,3.1210948189e-37
3.355e-07,-8.40210361078e-24
3.36e-07,-1.63699919121e-23
3.365e-07,-2.30785822917e-23
3.37e-07,-2.77892676782e-23
3.375e-07,-2.99286868858e-23
3.38e-07,-2.91546925616e-23
3.385e-07,-2.54022306338e-23
3.39e-07,-1.89035145921e-23
3.395e-07,-1.01791962819e-23
3.4e-07,-7.60431453457e-37
3.405e-07,1.0678758629e-23
3.41e-07,2.08044921989e-23
3.415e-07,2.93287598393e-23
3.42e-07,3.53132421236e-23
3.425e-07,3.80298025209e-23
3.43e-07,3.70442486952e-23
3.435e-07,3.22745426921e-23
3.44e-07,2.40163341192e-23
3.445e-07,1.29316388215e-23
3.45e-07,2.09900290559e-37
3.455e-07,-1.35647777599e-23
3.46e-07,-2.64256056631e-23
3.465e-07,-3.72509580574e-23
3.47e-07,-4.48494640068e-23
3.475e-07,-4.82969441365e-23
3.48e-07,-4.70427055481e-23
3.485e-07,-4.09833556515e-23
3.49e-07,-3.0495099305e-23
3.495e-07,-1.64192312239e-23
3.5e-07,-8.53132618263e-37
3.505e-07,1.72212142703e-23
3.51e-07,3.35468660779e-23
3.515e-07,4.72868483438e-23
3.52e-07,5.69293332194e-23
3.525e-07,6.1301967043e-23
3.53e-07,5.97066859618e-23
3.535e-07,5.20132639231e-23
3.54e-07,3.87001423029e-23
3.545e-07,2.0835851158e-23
3.55e-07,-1.35554734351e-37
3.555e-07,-2.18511366444e-23
3.56e-07,-4.25635786131e-23
3.565e-07,-5.99932606862e-23
3.57e-07,-7.22227651856e-23
3.575e-07,-7.77657460488e-23
3.58e-07,-7.57378227463e-23
3.585e-07,-6.59750723056e-23
3.59e-07,-4.90856161579e-23
3.595e-07,-2.64258429029e-23
3.6e-07,-7.72144083059e-37
3.605e-07,2.77104430992e-23
3.61e-07,5.39738614552e-23
3.615e-07,7.60718081898e-23
3.62e-07,9.15738138909e-23
3.625e-07,9.8596489039e-23
3.63e-07,9.60200308511e-23
3.635e-07,8.36382268953e-23
3.64e-07,6.2223596122e-23
3.645e-07,3.34969778695e-23
3.65e-07,2.17530839917e-36
3.655e-07,-3.51214213099e-23
3.66e-07,-6.84050271964e-23
3.665e-07,-9.64060272977e-23
3.67e-07,-1.16045329803e-22
3.675e-07,-1.24937765026e-22
3.68e-07,-1.21666227226e-22
3.685e-07,-1.05971464151e-22
3.69e-07,-7.88342865967e-23
3.695e-07,-4.24366974817e-23
3.7e-07,-4.2715775734e-36
3.705e-07,4.44897402612e-23
3.71e-07,8.66466397258e-23
3.715e-07,1.22107913188e-22
3.72e-07,1.46974911409e-22
3.725e-07,1.58228674571e-22
3.73e-07,1.54076858893e-22
3.735e-07,1.34193730828e-22
3.74e-07,9.98238583006e-23
3.745e-07,5.37324577924e-23
3.75e-07,2.26765515497e-36
3.755e-07,-5.6325730476e-23
3.76e-07,-1.09691911545e-22
3.765e-07,-1.54576192883e-22
3.77e-07,-1.86044965411e-22
3.775e-07,-2.00279188291e-22
3.78e-07,-1.95013180796e-22
3.785e-07,-1.69837932614e-22
3.79e-07,-1.2633181531e-22
3.795e-07,-6.79971967139e-23
3.8e-07,-5.29815136797e-36
3.805e-07,7.12710193175e-23
3.81e-07,1.38789515501e-22
3.815e-07,1.95569253979e-22
3.82e-07,2.35370381855e-22
3.825e-07,2.53364421865e-22
3.83e-07,2.46688946841e-22
3.835e-07,2.14830696791e-22
3.84e-07,1.59790257508e-22
3.845e-07,8.60011950322e-23
3.85e-07,1.67444482693e-36
3.855e-07,-9.01318494298e-23
3.86e-07,-1.75508392944e-22
3.865e-07,-2.47296361449e-22
3.87e-07,-2.97608188802e-22
3.875e-07,-3.20342538231e-22
3.88e-07,-3.11885073806e-22
3.885e-07,-2.71592113319e-22
3.89e-07,-2.01997982343e-22
3.895e-07,-1.08711913086e-22
3.9e-07,-5.99892055739e-36
3.905e-07,1.13920732794e-22
3.91e-07,2.21818770866e-22
3.915e-07,3.12531681716e-22
3.92e-07,3.76094616335e-22
3.925e-07,4.04802112044e-22
3.93e-07,3.9409294991e-22
3.935e-07,3.43160385328e-22
3.94e-07,2.55213087412e-22
3.945e-07,1.3734377046e-22
3.95e-07,-4.47415036845e-37
3.955e-07,-1.43908495304e-22
3.96e-07,-2.80193382667e-22
3.965e-07,-3.94756733116e-22
3.97e-07,-4.75016320805e-22
3.975e-07,-5.11246210733e-22
3.98e-07,-4.97693438954e-22
3.985e-07,-4.33347518684e-22
3.99e-07,-3.22268625097e-22
3.995e-07,-1.73420313961e-22
4e-07,-5.62774353348e-36
4.005e-07,1.81689265654e-22
4.01e-07,3.53733856717e-22
